bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,36.857,312.095,0.757,367,4.098,95.248,0.507
0,36.857,312.095,0.757,368,4.078,95.438,0.508
0,36.667,312.095,0.757,369,4.094,94.813,0.509
0,36.476,312.095,0.761,363,4.195,93.017,0.501
0,36.667,312.095,0.761,364,4.161,94.317,0.502
0,36.667,312.095,0.761,365,4.148,94.884,0.503
0,36.476,312.095,0.76,366,4.138,94.236,0.504
0,36.238,312.095,0.763,365,4.098,94.352,0.507
0,36.143,312.095,0.761,366,4.067,94.273,0.509
0,36.143,312.095,0.761,367,4.031,95.018,0.512
0,36.238,312.095,0.759,368,3.938,96.565,0.515
0,36.048,312.095,0.759,366,4.025,94.903,0.512
0,36.048,312.095,0.759,367,4.018,94.903,0.513
0,36.048,312.333,0.759,368,3.995,95.279,0.514
0,35.952,312.333,0.759,369,4.003,95.329,0.515
0,35.857,312.333,0.759,370,4.01,95.149,0.515
0,36.048,312.333,0.763,367,4.071,94.214,0.508
0,36.048,312.333,0.762,368,4.057,94.214,0.51
0,36.048,312.333,0.762,369,4.042,94.399,0.51
0,36.048,313.095,0.768,370,4.026,94.941,0.513
0,36.238,314.095,0.77,370,4.0,95.587,0.514
0,36.238,314.095,0.77,371,3.991,95.587,0.515
0,36.333,314.095,0.769,372,3.952,95.876,0.517
0,36.333,314.095,0.768,373,3.925,96.444,0.519
0,36.333,314.095,0.767,374,3.897,96.632,0.521
0,36.429,313.095,0.766,371,3.933,96.501,0.515
0,36.429,313.81,0.769,372,3.898,97.252,0.517
0,36.429,313.81,0.768,373,3.866,98.005,0.519
0,36.429,313.81,0.768,374,3.861,98.005,0.519
0,36.333,313.81,0.768,375,3.845,97.778,0.52
0,36.143,313.81,0.767,376,3.861,97.402,0.521
0,36.143,313.81,0.768,375,3.902,96.955,0.519
0,36.143,313.81,0.767,376,3.87,97.334,0.521
0,36.048,313.81,0.767,377,3.869,97.293,0.521
0,36.048,314.095,0.768,378,3.856,97.477,0.522
0,36.048,314.143,0.768,379,3.851,97.845,0.522
0,36.048,314.143,0.773,372,3.991,97.09,0.513
0,35.857,314.143,0.772,373,3.982,97.288,0.516
0,35.857,314.143,0.772,374,3.979,97.479,0.516
0,35.857,314.143,0.771,375,3.965,97.479,0.516
0,36.048,314.143,0.772,373,4.008,96.877,0.514
0,36.048,314.143,0.772,374,4.005,96.877,0.514
0,36.143,318.19,0.776,375,3.985,97.256,0.517
0,36.143,318.762,0.777,376,3.968,97.643,0.519
0,36.143,318.762,0.778,375,3.989,97.329,0.518
0,36.048,318.762,0.777,376,3.979,97.102,0.519
0,36.048,318.762,0.777,377,3.972,97.102,0.519
0,36.048,318.762,0.777,377,3.969,97.027,0.519
0,36.143,318.762,0.776,378,3.939,97.326,0.521
0,36.286,318.762,0.776,379,3.933,98.04,0.521
0,36.286,318.762,0.776,380,3.916,98.04,0.523
0,36.286,319.0,0.776,381,3.896,98.238,0.525
0,36.19,319.0,0.776,382,3.893,98.387,0.526
0,36.286,321.619,0.783,383,3.843,99.089,0.529
0,36.286,321.619,0.782,384,3.832,99.089,0.529
0,36.19,321.619,0.781,385,3.818,99.193,0.53
0,36.095,321.619,0.781,386,3.818,99.138,0.531
0,36.095,321.619,0.781,387,3.791,99.512,0.532
0,36.095,321.619,0.78,388,3.784,99.703,0.532
0,36.286,321.238,0.784,384,3.915,97.571,0.523
0,36.381,321.238,0.783,385,3.909,97.844,0.523
0,36.381,321.238,0.783,386,3.904,98.035,0.524
0,36.476,321.238,0.785,387,3.861,98.426,0.526
0,36.381,321.238,0.784,388,3.861,98.151,0.527
0,36.381,321.238,0.784,389,3.853,98.151,0.527
0,36.476,321.238,0.789,384,3.991,95.833,0.518
0,36.476,321.238,0.789,385,3.962,96.03,0.519
0,36.286,321.238,0.788,386,3.96,95.764,0.521
0,36.762,321.238,0.791,381,4.144,95.127,0.508
0,36.762,321.238,0.79,382,4.121,95.127,0.509
0,36.762,321.429,0.79,383,4.112,95.322,0.51
0,36.762,321.429,0.79,384,4.108,95.322,0.51
0,36.952,321.429,0.79,385,4.07,95.51,0.511
0,36.952,321.429,0.79,385,4.071,95.63,0.51
0,37.0,321.429,0.793,379,4.193,94.719,0.502
0,36.905,321.238,0.788,370,4.375,92.347,0.493
0,36.905,321.238,0.788,371,4.357,92.535,0.494
0,37.095,321.238,0.791,368,4.513,90.454,0.487
0,37.0,321.238,0.791,369,4.52,90.374,0.488
0,37.0,321.714,0.794,370,4.509,90.95,0.489
0,37.0,321.714,0.793,371,4.493,90.95,0.49
0,37.0,321.857,0.794,372,4.476,91.144,0.491
0,36.81,321.857,0.788,364,4.933,85.765,0.476
0,36.81,321.857,0.788,365,4.926,85.765,0.476
0,36.81,321.857,0.788,366,4.923,85.765,0.477
0,36.619,321.857,0.788,367,4.913,85.533,0.477
0,37.0,321.857,0.788,363,4.882,86.543,0.476
0,37.095,321.857,0.789,364,4.789,88.007,0.478
0,37.095,321.857,0.789,365,4.77,88.007,0.479
0,37.095,321.857,0.787,366,4.719,88.193,0.482
0,37.19,323.952,0.795,367,4.657,89.071,0.485
0,37.19,323.952,0.795,368,4.64,89.26,0.486
0,37.19,323.952,0.794,369,4.618,89.437,0.487
0,36.905,321.857,0.79,363,4.926,85.927,0.474
0,36.905,321.857,0.79,364,4.904,86.681,0.475
0,36.905,321.857,0.789,365,4.886,86.681,0.476
0,36.905,321.857,0.789,366,4.877,86.867,0.476
0,37.095,321.857,0.789,365,4.876,87.045,0.476
0,37.095,321.857,0.789,366,4.865,87.045,0.477
0,37.095,321.857,0.788,367,4.85,87.234,0.478
0,37.095,321.857,0.787,368,4.757,88.151,0.482
0,37.095,321.857,0.786,369,4.743,88.151,0.483
0,37.19,324.238,0.785,370,4.697,89.115,0.487
0,36.81,324.238,0.781,368,4.781,87.765,0.483
0,36.905,324.238,0.786,369,4.743,89.149,0.486
0,36.81,324.238,0.786,370,4.744,88.821,0.487
0,36.905,324.238,0.786,371,4.721,89.144,0.487
0,36.905,324.238,0.785,372,4.699,89.333,0.489
0,36.905,324.238,0.785,371,4.694,89.504,0.489
0,36.905,324.238,0.784,372,4.67,89.504,0.49
0,36.905,324.238,0.784,373,4.653,89.691,0.491
0,36.952,320.952,0.78,363,4.875,87.061,0.48
0,36.857,320.952,0.779,364,4.872,86.911,0.48
0,36.857,320.952,0.778,365,4.783,88.37,0.484
0,36.857,320.952,0.778,366,4.776,88.37,0.484
0,36.952,323.571,0.776,367,4.73,89.022,0.486
0,36.952,323.571,0.78,356,4.898,86.691,0.475
0,36.952,323.571,0.779,357,4.877,86.579,0.475
0,36.857,323.571,0.779,358,4.9,86.221,0.476
0,36.952,330.286,0.781,359,4.825,88.415,0.479
0,36.952,330.286,0.781,360,4.805,88.415,0.48
0,36.762,330.286,0.781,361,4.816,88.069,0.48
0,36.762,330.286,0.78,362,4.808,88.069,0.481
0,36.762,330.286,0.781,359,4.825,87.885,0.48
0,36.762,330.286,0.78,360,4.806,87.885,0.481
0,36.762,330.286,0.78,361,4.806,87.885,0.482
0,36.762,330.286,0.78,362,4.804,87.885,0.482
0,36.762,330.286,0.78,363,4.799,87.885,0.483
0,36.571,330.286,0.78,364,4.799,87.389,0.483
0,36.571,330.286,0.779,365,4.79,87.756,0.485
0,36.571,330.286,0.778,366,4.687,88.418,0.487
0,36.571,330.286,0.777,367,4.631,88.603,0.489
0,36.571,330.286,0.776,368,4.595,89.166,0.491
0,36.381,330.286,0.778,365,4.685,86.741,0.487
0,36.381,330.286,0.778,366,4.679,86.741,0.487
0,36.286,330.286,0.776,367,4.593,87.736,0.491
0,36.286,330.286,0.776,368,4.581,87.736,0.491
0,36.095,330.286,0.776,369,4.581,87.285,0.492
0,36.19,330.286,0.775,369,4.513,88.554,0.494
0,36.381,330.286,0.779,370,4.392,89.784,0.496
0,36.286,330.286,0.779,371,4.41,89.447,0.497
0,36.286,330.286,0.778,372,4.36,89.635,0.499
0,36.286,330.286,0.777,373,4.322,89.534,0.501
0,36.19,330.286,0.777,369,4.381,88.881,0.499
0,36.286,333.667,0.781,370,4.324,89.374,0.502
0,36.286,333.667,0.78,371,4.312,89.507,0.503
0,36.095,333.667,0.781,372,4.255,89.766,0.507
0,36.286,333.667,0.781,371,4.233,90.432,0.506
0,36.381,333.667,0.781,372,4.215,91.002,0.507
0,36.286,333.667,0.781,373,4.185,91.098,0.511
0,36.19,333.667,0.779,374,4.122,91.891,0.515
0,36.381,333.286,0.78,368,4.203,91.819,0.509
0,36.333,333.286,0.78,369,4.224,91.795,0.509
0,36.667,333.286,0.78,365,4.274,92.722,0.505
0,36.571,333.286,0.78,366,4.28,92.627,0.506
0,36.476,333.286,0.78,367,4.273,92.659,0.506
0,36.762,333.286,0.777,362,4.327,93.029,0.5
0,36.762,333.286,0.777,363,4.3,93.4,0.501
0,36.762,333.286,0.776,364,4.292,93.775,0.502
0,36.857,333.286,0.78,365,4.278,93.78,0.502
0,36.857,333.286,0.78,366,4.272,93.78,0.503
0,36.857,333.286,0.779,367,4.252,93.78,0.504
0,36.762,332.81,0.782,363,4.377,91.013,0.5
0,36.762,332.905,0.781,364,4.373,91.199,0.5
0,36.667,332.905,0.781,363,4.373,90.255,0.5
0,36.667,334.619,0.788,360,4.379,89.486,0.499
0,36.762,334.619,0.789,356,4.444,89.025,0.496
0,36.857,336.81,0.794,357,4.38,89.343,0.498
0,36.857,336.81,0.794,358,4.373,89.531,0.499
0,36.857,336.81,0.793,359,4.351,89.886,0.5
0,36.952,336.81,0.792,360,4.276,90.629,0.502
0,36.571,336.81,0.789,355,4.366,90.335,0.498
0,36.476,336.81,0.788,356,4.353,90.681,0.501
0,36.286,337.143,0.786,357,4.31,90.983,0.504
0,36.952,337.143,0.79,352,4.399,90.922,0.495
0,36.952,337.143,0.791,353,4.336,91.497,0.498
0,36.952,337.143,0.79,354,4.316,91.497,0.499
0,37.238,337.143,0.791,351,4.309,92.05,0.496
0,37.333,337.143,0.791,352,4.297,92.327,0.497
0,37.333,337.143,0.791,353,4.283,92.327,0.498
0,37.333,337.143,0.791,354,4.275,92.327,0.498
0,37.429,337.143,0.791,354,4.265,92.765,0.498
0,37.238,337.143,0.791,355,4.276,92.495,0.499
0,37.238,337.143,0.79,356,4.266,92.692,0.5
0,37.238,337.143,0.791,357,4.257,92.692,0.5
0,37.238,337.143,0.791,358,4.242,92.692,0.501
0,37.238,337.143,0.79,359,4.211,93.007,0.503
0,37.238,337.143,0.791,357,4.221,93.466,0.5
0,37.238,337.143,0.791,358,4.204,93.843,0.501
0,37.143,337.143,0.79,359,4.17,94.294,0.504
0,37.048,337.143,0.79,360,4.173,94.158,0.505
0,37.048,337.143,0.789,361,4.168,94.158,0.506
0,37.143,337.143,0.789,362,4.112,94.379,0.508
0,37.333,337.143,0.791,363,3.978,97.406,0.511
0,37.333,337.143,0.791,364,3.971,97.406,0.512
0,37.714,337.143,0.795,359,4.066,96.517,0.502
0,37.714,337.143,0.794,360,4.041,96.909,0.503
0,37.619,337.143,0.793,361,3.977,96.943,0.507
0,37.619,337.143,0.793,362,3.973,96.943,0.507
0,38.095,337.143,0.794,359,4.071,96.249,0.499
0,38.095,337.143,0.793,360,4.051,96.836,0.5
0,38.19,337.143,0.793,361,3.979,98.261,0.504
0,38.095,337.143,0.792,362,3.951,98.386,0.506
0,38.095,337.143,0.791,363,3.929,98.976,0.507
0,38.095,337.143,0.79,364,3.863,100.497,0.51
0,38.0,337.143,0.789,365,3.846,100.271,0.512
0,37.905,337.143,0.789,366,3.865,100.223,0.512
0,37.524,337.143,0.787,361,4.062,96.773,0.501
0,37.429,337.143,0.786,362,4.036,96.551,0.503
0,37.238,337.143,0.786,363,4.05,96.117,0.504
0,37.429,337.143,0.787,357,4.213,94.075,0.493
0,37.429,337.286,0.787,358,4.204,94.266,0.493
0,37.429,337.286,0.785,359,4.144,94.304,0.498
0,37.429,337.286,0.784,360,4.135,93.975,0.498
0,37.333,337.286,0.784,361,4.133,93.892,0.499
0,37.238,337.286,0.784,362,4.133,93.887,0.5
0,37.333,337.286,0.785,357,4.164,93.484,0.497
0,37.333,337.286,0.783,358,4.115,94.238,0.501
0,37.238,337.286,0.783,359,4.129,94.14,0.501
0,37.238,337.286,0.782,360,4.098,94.517,0.503
0,37.238,337.286,0.781,361,4.078,94.517,0.504
0,37.238,337.286,0.781,362,4.063,94.517,0.505
0,37.19,337.286,0.781,363,4.069,94.322,0.505
0,37.0,337.286,0.781,364,4.058,93.862,0.506
0,36.905,337.286,0.78,365,4.064,93.856,0.506
0,36.905,337.286,0.781,366,4.041,94.047,0.508
0,36.81,337.286,0.781,367,4.045,94.01,0.508
0,36.81,337.286,0.78,368,4.039,94.2,0.509
0,36.905,337.286,0.782,369,4.0,95.771,0.51
0,36.905,337.286,0.782,370,4.003,95.655,0.511
0,36.905,337.286,0.781,371,3.981,95.841,0.512
0,36.905,337.286,0.781,372,3.96,96.201,0.513
0,36.905,337.571,0.78,373,3.948,96.389,0.513
0,36.905,337.571,0.781,372,3.967,95.784,0.512
0,36.81,337.571,0.78,373,3.967,95.784,0.513
0,36.81,337.571,0.78,374,3.926,96.524,0.515
0,36.81,337.571,0.779,375,3.885,97.439,0.517
0,36.81,337.714,0.779,376,3.876,97.439,0.517
0,36.81,337.714,0.778,377,3.872,97.439,0.517
0,36.81,337.714,0.778,378,3.858,97.626,0.518
0,37.0,337.714,0.777,375,3.855,98.207,0.514
0,36.905,337.714,0.777,376,3.859,98.121,0.514
0,36.905,337.714,0.777,377,3.853,98.121,0.515
0,36.619,337.714,0.776,378,3.863,97.522,0.516
0,36.714,337.714,0.776,379,3.861,98.066,0.516
0,36.714,337.714,0.775,380,3.849,98.259,0.517
0,36.905,337.714,0.778,377,3.904,98.471,0.512
0,37.0,337.714,0.775,378,3.798,99.147,0.517
0,37.0,337.714,0.775,379,3.79,99.534,0.518
0,37.095,341.381,0.775,380,3.704,100.466,0.522
0,37.095,341.381,0.774,381,3.686,100.846,0.523
0,37.667,341.381,0.776,377,3.679,100.916,0.519
0,37.667,341.381,0.776,378,3.643,101.178,0.521
0,37.667,341.381,0.775,379,3.638,101.369,0.521
0,37.571,341.381,0.775,380,3.636,101.09,0.522
0,37.667,341.381,0.774,381,3.62,101.862,0.524
0,38.048,341.381,0.78,376,3.744,101.744,0.512
0,38.143,341.381,0.78,377,3.713,101.883,0.513
0,37.952,341.381,0.779,378,3.676,101.765,0.517
0,38.048,341.381,0.777,379,3.632,102.263,0.519
0,38.286,341.381,0.779,375,3.669,102.107,0.514
0,38.286,341.381,0.779,376,3.608,102.384,0.518
0,38.286,341.381,0.778,377,3.567,102.978,0.52
0,38.238,341.381,0.778,376,3.575,102.725,0.521
0,38.143,341.381,0.777,377,3.562,102.625,0.522
0,38.19,341.381,0.777,378,3.562,102.625,0.522
0,38.19,341.381,0.777,379,3.552,102.625,0.523
0,38.19,341.381,0.776,380,3.527,103.015,0.524
0,38.286,341.381,0.781,381,3.475,103.644,0.527
0,38.19,341.381,0.78,382,3.465,103.479,0.529
0,38.19,341.381,0.78,382,3.489,103.479,0.528
0,38.19,341.381,0.78,383,3.488,103.479,0.529
0,38.0,341.381,0.779,384,3.454,102.978,0.532
0,37.905,341.381,0.778,385,3.451,102.799,0.533
0,37.81,341.381,0.778,386,3.448,103.185,0.534
0,37.81,341.381,0.778,387,3.445,103.185,0.534
0,37.619,341.381,0.776,378,3.68,98.888,0.519
0,37.619,341.381,0.776,379,3.645,99.079,0.52
0,37.714,341.381,0.775,380,3.582,100.425,0.522
0,38.286,341.381,0.778,376,3.614,101.541,0.516
0,38.286,341.381,0.776,377,3.576,102.478,0.518
0,38.19,341.381,0.774,378,3.562,102.767,0.52
0,38.0,341.381,0.771,375,3.672,101.384,0.517
0,38.0,341.381,0.771,376,3.664,101.579,0.517
0,37.81,341.381,0.77,374,3.711,101.258,0.516
0,37.81,341.381,0.769,375,3.692,101.258,0.517
0,37.81,341.381,0.769,376,3.688,101.453,0.517
0,37.714,341.381,0.772,372,3.792,101.198,0.511
0,37.714,341.381,0.771,373,3.761,101.785,0.512
0,37.714,341.381,0.77,374,3.724,102.176,0.514
0,37.714,341.381,0.768,375,3.697,102.176,0.516
0,37.619,341.381,0.769,376,3.705,102.369,0.517
0,37.619,341.381,0.768,377,3.698,102.369,0.517
0,37.619,341.381,0.767,378,3.661,102.761,0.519
0,37.619,341.381,0.771,374,3.782,102.239,0.513
0,37.619,341.381,0.771,375,3.755,102.239,0.514
0,37.429,341.381,0.77,376,3.749,102.015,0.515
0,37.476,343.714,0.765,374,3.824,101.553,0.51
0,37.476,343.714,0.765,375,3.806,101.747,0.511
0,37.524,343.714,0.765,376,3.799,101.77,0.511
0,37.333,343.714,0.764,377,3.765,101.946,0.514
0,37.333,343.714,0.762,378,3.719,102.338,0.517
0,37.333,343.714,0.762,379,3.719,102.338,0.517
0,37.333,343.714,0.761,380,3.709,102.338,0.519
0,37.143,343.714,0.76,381,3.704,101.99,0.522
0,37.905,343.905,0.762,377,3.652,102.938,0.518
0,37.905,343.905,0.761,378,3.641,102.938,0.519
0,37.905,343.905,0.761,379,3.623,103.134,0.52
0,37.905,343.905,0.76,380,3.601,103.134,0.522
0,38.0,346.381,0.758,381,3.525,103.575,0.526
0,38.19,346.238,0.759,376,3.624,102.753,0.519
0,38.286,346.238,0.765,377,3.566,104.107,0.522
0,38.381,346.238,0.771,378,3.519,104.99,0.525
0,38.286,346.238,0.773,379,3.514,104.967,0.526
0,38.286,346.238,0.773,380,3.507,105.56,0.527
0,38.238,346.238,0.773,376,3.514,105.395,0.527
0,38.333,346.238,0.781,377,3.487,105.893,0.528
0,38.333,346.238,0.782,378,3.464,106.289,0.53
0,38.333,346.238,0.782,379,3.453,106.289,0.53
0,38.381,346.238,0.782,380,3.448,106.314,0.531
0,38.381,346.238,0.782,377,3.45,106.362,0.529
0,38.286,346.238,0.782,378,3.462,106.142,0.53
0,38.286,346.238,0.781,379,3.444,106.336,0.53
0,38.286,346.238,0.78,380,3.407,106.691,0.533
0,38.286,346.238,0.779,381,3.406,106.691,0.534
0,38.476,346.238,0.78,382,3.32,107.844,0.538
0,38.571,346.238,0.782,383,3.292,107.894,0.539
0,39.048,346.238,0.786,377,3.379,108.619,0.533
0,38.952,346.238,0.785,378,3.364,108.531,0.534
0,38.952,346.238,0.784,379,3.348,108.931,0.536
0,38.857,346.238,0.783,380,3.328,108.645,0.537
0,39.19,344.524,0.786,373,3.392,108.147,0.529
0,39.095,344.524,0.787,374,3.372,108.109,0.531
0,39.19,344.524,0.788,375,3.321,109.134,0.534
0,38.81,344.143,0.79,370,3.424,107.98,0.529
0,38.714,344.143,0.789,371,3.399,107.609,0.532
0,38.81,344.143,0.789,372,3.379,107.664,0.532
0,38.714,344.143,0.788,373,3.369,107.501,0.533
0,38.81,344.143,0.787,374,3.303,108.857,0.537
0,38.476,344.143,0.784,369,3.378,107.311,0.534
0,38.524,344.143,0.783,370,3.347,108.121,0.535
0,38.524,344.143,0.784,371,3.312,109.095,0.537
0,38.619,344.143,0.785,366,3.389,107.366,0.532
0,38.619,344.143,0.784,367,3.378,107.312,0.533
0,38.619,344.143,0.784,368,3.367,107.508,0.534
0,38.905,344.143,0.787,369,3.323,108.589,0.537
0,38.905,344.143,0.787,370,3.306,108.589,0.538
0,38.81,344.143,0.787,371,3.318,108.141,0.539
0,38.81,344.143,0.786,372,3.31,108.141,0.539
0,38.81,344.143,0.787,373,3.296,108.141,0.54
0,38.714,344.143,0.786,374,3.287,108.165,0.542
0,39.286,344.143,0.788,366,3.449,109.077,0.53
0,39.286,344.143,0.788,367,3.441,109.277,0.53
0,39.286,344.143,0.788,368,3.434,109.277,0.531
0,39.19,344.143,0.787,369,3.408,108.715,0.533
0,39.19,344.143,0.786,370,3.373,109.703,0.535
0,39.381,344.143,0.786,368,3.379,110.099,0.534
0,39.381,344.143,0.785,369,3.365,109.861,0.537
0,39.19,344.143,0.784,370,3.356,109.67,0.538
0,39.0,344.143,0.784,371,3.359,109.574,0.539
0,39.714,341.81,0.786,365,3.35,109.839,0.532
0,39.81,341.81,0.787,366,3.31,110.088,0.534
0,39.905,341.81,0.787,367,3.291,111.372,0.535
0,40.095,341.81,0.791,364,3.411,110.626,0.526
0,40.095,341.81,0.791,365,3.411,110.626,0.527
0,39.905,341.81,0.79,366,3.399,110.192,0.529
0,39.714,341.81,0.79,367,3.415,110.105,0.529
0,39.714,341.81,0.789,368,3.399,110.308,0.53
0,39.714,341.81,0.788,369,3.364,110.714,0.532
0,39.714,341.81,0.787,370,3.355,110.915,0.533
0,39.238,341.81,0.792,368,3.56,108.796,0.525
0,39.238,341.81,0.791,369,3.539,109.195,0.526
0,39.143,341.81,0.791,370,3.541,108.762,0.526
0,39.143,341.81,0.79,371,3.517,108.762,0.527
0,39.333,341.81,0.799,372,3.472,109.847,0.531
0,39.333,341.81,0.799,373,3.467,109.847,0.531
0,39.429,341.81,0.805,370,3.491,109.649,0.527
0,39.524,343.714,0.803,371,3.425,111.034,0.53
0,39.429,343.714,0.802,372,3.392,111.504,0.532
0,39.524,343.714,0.802,373,3.34,111.649,0.533
0,39.524,343.714,0.8,374,3.304,111.85,0.536
0,39.524,343.714,0.8,375,3.297,112.054,0.536
0,39.619,343.714,0.8,375,3.297,112.341,0.536
0,39.619,343.714,0.8,376,3.29,112.546,0.537
0,39.619,343.714,0.8,377,3.269,112.546,0.538
0,39.524,343.714,0.799,378,3.255,112.405,0.539
0,39.524,343.714,0.799,379,3.247,113.015,0.54
0,39.905,346.143,0.801,376,3.316,111.693,0.535
0,39.905,346.429,0.8,377,3.307,112.101,0.536
0,39.81,346.429,0.799,378,3.274,111.864,0.538
0,39.81,346.429,0.798,379,3.26,111.864,0.539
0,39.81,346.429,0.798,380,3.247,111.864,0.541
0,40.0,346.429,0.798,373,3.409,110.47,0.532
0,40.0,346.429,0.798,374,3.395,110.676,0.533
0,40.095,346.429,0.8,375,3.336,111.126,0.537
0,40.095,346.429,0.799,376,3.316,111.535,0.539
0,40.19,346.429,0.798,377,3.271,111.68,0.54
0,40.19,346.429,0.798,378,3.259,111.68,0.541
0,39.81,346.429,0.799,369,3.418,110.468,0.532
0,39.81,346.429,0.799,370,3.396,110.673,0.533
0,40.095,346.429,0.802,364,3.5,110.206,0.526
0,40.095,346.429,0.801,365,3.497,110.416,0.526
0,39.905,346.429,0.801,366,3.504,110.218,0.527
0,39.81,346.429,0.801,367,3.511,110.212,0.527
0,39.81,346.429,0.801,368,3.488,110.212,0.528
0,39.619,346.429,0.811,359,3.729,105.399,0.511
0,39.429,346.429,0.81,360,3.718,105.129,0.513
0,39.429,346.429,0.809,361,3.668,105.541,0.515
0,39.429,346.429,0.809,362,3.629,105.949,0.517
0,39.524,346.81,0.81,363,3.561,106.787,0.519
0,39.238,346.81,0.81,364,3.564,106.34,0.52
0,39.429,346.81,0.809,365,3.537,107.013,0.522
0,39.429,346.429,0.807,361,3.682,105.666,0.512
0,39.429,346.429,0.807,362,3.671,105.875,0.513
0,39.429,346.429,0.806,363,3.643,105.838,0.514
0,39.333,346.429,0.806,364,3.642,105.77,0.515
0,39.333,346.429,0.805,365,3.619,106.174,0.517
0,39.333,346.429,0.805,366,3.605,106.382,0.518
0,39.286,346.429,0.804,367,3.607,106.204,0.518
0,39.571,346.429,0.805,365,3.611,106.659,0.518
0,39.476,346.429,0.804,366,3.621,106.558,0.518
0,39.381,346.429,0.803,367,3.594,106.283,0.52
0,39.381,346.429,0.803,368,3.59,106.283,0.521
0,39.286,346.429,0.803,365,3.684,105.253,0.517
0,39.286,346.429,0.804,366,3.627,105.867,0.519
0,39.286,346.81,0.804,367,3.576,106.277,0.523
0,39.381,346.81,0.813,368,3.526,107.567,0.526
0,39.381,346.81,0.812,369,3.514,107.567,0.526
0,39.19,346.81,0.811,370,3.501,107.847,0.529
0,38.429,346.81,0.813,363,3.823,99.843,0.516
0,38.524,346.81,0.813,364,3.777,99.981,0.517
0,38.429,346.81,0.811,365,3.749,100.327,0.521
0,38.429,346.81,0.811,366,3.735,100.327,0.522
0,38.429,346.81,0.81,367,3.722,100.527,0.524
0,38.333,346.81,0.81,368,3.718,100.258,0.524
0,38.333,346.81,0.809,369,3.706,100.258,0.525
0,38.429,346.81,0.813,370,3.685,101.119,0.527
0,38.524,346.81,0.816,364,3.758,100.227,0.52
0,38.524,346.81,0.816,365,3.751,100.227,0.52
0,38.524,346.81,0.815,366,3.718,101.034,0.521
0,38.429,346.81,0.816,361,3.762,100.13,0.519
0,38.333,346.81,0.816,362,3.761,100.179,0.519
0,38.333,346.81,0.816,363,3.758,100.179,0.52
0,38.238,346.81,0.816,364,3.767,100.173,0.52
0,38.238,346.81,0.815,365,3.748,100.378,0.522
0,38.238,346.81,0.815,366,3.734,100.573,0.523
0,38.19,346.81,0.816,362,3.849,99.468,0.517
0,38.19,346.81,0.815,363,3.791,100.645,0.52
0,38.19,346.81,0.815,364,3.765,100.84,0.522
0,38.19,346.143,0.816,357,3.966,98.898,0.514
0,38.19,346.143,0.816,358,3.958,98.898,0.515
0,38.286,346.143,0.817,359,3.928,99.422,0.517
0,38.286,346.143,0.817,360,3.904,99.81,0.519
0,38.286,346.143,0.817,361,3.901,99.81,0.519
0,38.095,346.143,0.814,357,4.009,97.57,0.51
0,38.095,346.143,0.813,358,3.981,97.962,0.512
0,38.0,346.143,0.813,359,3.981,97.962,0.512
0,37.905,346.143,0.812,360,3.937,98.101,0.514
0,37.81,346.143,0.812,360,3.959,98.0,0.514
0,37.81,346.143,0.812,361,3.947,98.0,0.515
0,37.81,346.143,0.811,362,3.908,98.653,0.517
0,37.81,346.143,0.811,363,3.894,99.245,0.517
0,37.714,346.143,0.81,364,3.892,98.902,0.519
0,37.619,346.143,0.81,365,3.902,98.765,0.519
0,37.524,346.143,0.809,366,3.872,98.83,0.522
0,37.524,346.143,0.808,367,3.845,98.83,0.524
0,38.0,346.143,0.808,362,3.918,99.39,0.514
0,37.952,346.143,0.808,363,3.925,99.364,0.514
0,37.952,346.143,0.807,364,3.909,99.758,0.515
0,37.952,346.143,0.807,365,3.907,99.758,0.515
0,38.048,346.143,0.81,361,4.03,99.06,0.506
0,38.048,346.143,0.812,362,3.996,99.86,0.51
0,38.238,346.143,0.813,363,3.907,100.047,0.513
0,38.048,346.143,0.812,364,3.898,100.293,0.514
0,38.81,346.143,0.814,357,3.863,101.769,0.51
0,38.81,346.143,0.815,358,3.863,101.769,0.51
0,38.714,346.143,0.814,359,3.857,101.769,0.511
0,38.762,346.143,0.814,360,3.834,102.416,0.512
0,38.762,346.143,0.814,361,3.825,102.834,0.513
0,38.667,346.143,0.813,362,3.816,103.647,0.514
0,38.667,346.143,0.813,363,3.803,103.647,0.515
0,38.667,346.143,0.812,364,3.772,103.856,0.517
0,38.095,346.143,0.814,360,3.907,101.344,0.511
0,38.0,346.143,0.813,361,3.88,101.684,0.513
0,38.0,346.143,0.813,362,3.876,101.854,0.514
0,38.095,346.143,0.811,363,3.814,103.685,0.518
0,38.095,346.143,0.811,364,3.81,103.883,0.519
0,38.952,346.143,0.813,357,3.844,104.086,0.511
0,38.857,346.143,0.813,358,3.843,104.335,0.512
0,38.952,346.143,0.812,359,3.804,105.125,0.513
0,39.048,346.143,0.812,360,3.79,105.681,0.513
0,39.048,346.143,0.812,361,3.777,105.681,0.514
0,39.143,346.143,0.811,362,3.713,106.559,0.517
0,39.143,346.143,0.812,361,3.716,105.819,0.517
0,39.048,346.143,0.811,362,3.71,105.632,0.518
0,39.048,346.143,0.811,363,3.704,105.632,0.518
0,38.857,346.143,0.806,361,3.777,104.406,0.515
0,38.857,346.143,0.806,362,3.766,104.81,0.516
