bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,19.0,170.884,0.391,367,129.502,462.051,0.263
0,18.86,170.884,0.39,368,129.494,459.531,0.264
0,18.86,170.884,0.39,369,129.487,460.032,0.264
0,18.86,170.884,0.393,363,129.565,455.199,0.26
0,18.721,170.884,0.392,364,129.58,450.409,0.261
0,18.767,170.884,0.392,365,129.552,452.777,0.262
0,18.767,170.884,0.392,366,129.549,454.082,0.262
0,18.953,170.884,0.395,365,129.477,459.1,0.264
0,19.047,172.186,0.396,366,129.441,462.317,0.266
0,19.047,172.186,0.396,367,129.421,463.498,0.266
0,18.953,172.186,0.395,368,129.423,462.358,0.267
0,18.884,172.186,0.394,366,129.419,461.188,0.267
0,18.791,172.186,0.394,367,129.42,463.713,0.268
0,18.791,172.186,0.393,368,129.387,465.72,0.269
0,18.698,172.186,0.393,369,129.389,464.462,0.269
0,18.698,172.186,0.393,370,129.388,464.799,0.27
0,18.884,172.186,0.394,367,129.377,466.819,0.268
0,18.884,172.186,0.394,368,129.374,467.163,0.268
0,18.837,172.186,0.394,369,129.413,466.288,0.269
0,18.837,172.186,0.393,370,129.384,469.754,0.27
0,18.791,172.512,0.394,370,129.371,468.498,0.27
0,18.791,172.512,0.394,371,129.364,468.498,0.271
0,18.791,172.791,0.393,372,129.355,468.824,0.272
0,18.744,173.047,0.393,373,129.334,469.323,0.273
0,18.698,173.047,0.393,374,129.333,468.694,0.274
0,18.791,172.884,0.394,371,129.345,468.405,0.272
0,18.837,172.884,0.394,372,129.312,471.026,0.273
0,18.837,173.047,0.394,373,129.284,473.407,0.275
0,18.837,173.047,0.394,374,129.28,473.407,0.275
0,18.884,177.814,0.395,375,129.266,478.778,0.276
0,18.651,177.814,0.394,376,129.303,474.078,0.276
0,18.651,177.814,0.395,375,129.321,472.188,0.276
0,18.651,177.814,0.395,376,129.316,472.347,0.276
0,18.651,177.814,0.395,377,129.314,472.347,0.276
0,18.651,177.814,0.395,378,129.3,472.897,0.277
0,18.651,177.814,0.395,379,129.3,472.897,0.277
0,18.744,175.953,0.385,372,129.443,464.249,0.271
0,18.744,175.953,0.384,373,129.434,464.249,0.272
0,18.744,175.953,0.384,374,129.426,464.417,0.272
0,18.744,175.953,0.384,375,129.42,464.736,0.272
0,18.605,175.953,0.385,373,129.475,459.135,0.271
0,18.605,175.953,0.385,374,129.474,459.47,0.271
0,18.605,175.953,0.384,375,129.439,461.553,0.273
0,18.605,175.953,0.384,376,129.427,461.883,0.273
0,18.698,175.953,0.385,375,129.417,463.523,0.272
0,18.651,175.953,0.384,376,129.401,463.363,0.273
0,18.698,175.953,0.384,377,129.396,464.613,0.273
0,18.651,175.953,0.384,377,129.398,463.802,0.273
0,18.698,175.953,0.384,378,129.381,465.958,0.274
0,18.698,175.953,0.384,379,129.379,465.958,0.274
0,18.698,175.953,0.385,380,129.375,466.291,0.274
0,18.698,176.07,0.386,381,129.364,466.956,0.275
0,18.698,176.07,0.386,382,129.353,466.956,0.276
0,18.698,176.07,0.385,383,129.321,472.144,0.277
0,18.698,176.07,0.385,384,129.32,472.303,0.277
0,18.651,176.07,0.385,385,129.305,471.165,0.278
0,18.651,176.07,0.384,386,129.294,472.241,0.278
0,18.605,176.07,0.384,387,129.299,471.857,0.279
0,18.605,176.07,0.384,388,129.294,472.021,0.279
0,18.512,175.605,0.381,384,129.407,462.623,0.274
0,18.465,175.605,0.381,385,129.414,461.792,0.275
0,18.465,175.674,0.381,386,129.4,462.448,0.275
0,18.465,175.674,0.381,387,129.387,462.942,0.275
0,18.465,175.674,0.381,388,129.367,467.771,0.276
0,18.465,175.674,0.38,389,129.366,467.935,0.276
0,18.651,175.674,0.384,384,129.49,459.0,0.27
0,18.651,175.674,0.383,385,129.476,460.24,0.271
0,18.605,175.674,0.384,386,129.476,459.588,0.271
0,18.837,177.372,0.392,381,129.571,459.155,0.265
0,18.837,177.372,0.392,382,129.557,459.484,0.266
0,18.837,177.372,0.392,383,129.542,459.819,0.266
0,18.837,177.372,0.392,384,129.541,459.819,0.266
0,18.791,177.372,0.392,385,129.541,459.377,0.267
0,18.791,177.372,0.392,385,129.538,458.926,0.266
0,18.884,177.372,0.394,379,129.612,455.696,0.262
0,19.326,177.372,0.398,370,129.648,455.622,0.257
0,19.326,177.372,0.398,371,129.64,455.795,0.258
0,19.326,177.372,0.399,368,129.696,450.332,0.255
0,19.279,177.372,0.399,369,129.697,449.587,0.255
0,19.233,177.372,0.398,370,129.68,450.493,0.256
0,19.186,177.372,0.398,371,129.673,450.288,0.257
0,19.14,177.372,0.398,372,129.666,449.037,0.258
0,19.07,177.372,0.4,364,129.894,435.118,0.251
0,19.07,177.372,0.4,365,129.891,435.118,0.251
0,19.093,177.372,0.4,366,129.889,435.351,0.251
0,19.093,177.372,0.399,367,129.881,435.679,0.252
0,19.14,177.372,0.4,363,129.904,437.376,0.251
0,19.14,177.372,0.399,364,129.87,439.563,0.252
0,19.093,177.372,0.398,365,129.862,439.396,0.253
1,19.093,177.372,0.398,365,129.862,439.396,0.253
0,19.14,177.372,0.401,366,129.83,446.888,0.255
0,19.047,177.372,0.401,367,129.824,445.367,0.256
0,19.093,177.372,0.401,368,129.809,448.968,0.256
0,19.116,177.372,0.4,362,129.87,440.827,0.251
0,19.07,177.372,0.399,363,129.852,440.668,0.252
0,19.07,177.372,0.399,364,129.847,441.831,0.253
0,19.07,177.372,0.399,365,129.842,442.175,0.253
0,19.163,177.535,0.399,364,129.827,444.405,0.253
0,19.163,177.535,0.399,365,129.821,444.405,0.253
0,19.302,177.535,0.4,366,129.788,451.232,0.254
0,19.395,179.581,0.408,367,129.689,458.057,0.256
0,19.442,179.581,0.409,368,129.664,459.392,0.257
0,19.488,179.581,0.412,369,129.605,461.855,0.258
0,19.721,179.581,0.413,367,129.617,465.664,0.256
0,19.721,179.581,0.413,368,129.576,467.056,0.258
0,19.721,179.581,0.413,369,129.568,467.225,0.258
0,19.721,179.581,0.413,370,129.565,467.225,0.258
0,19.674,179.581,0.412,371,129.551,466.527,0.259
0,19.674,179.581,0.412,370,129.57,466.879,0.259
0,19.721,179.581,0.413,371,129.56,468.028,0.259
0,19.721,179.581,0.413,372,129.543,468.904,0.26
0,19.488,179.581,0.416,362,129.684,453.72,0.254
0,19.488,179.581,0.416,363,129.674,459.203,0.254
0,19.488,179.581,0.415,364,129.625,461.396,0.255
0,19.488,179.581,0.415,365,129.62,461.748,0.256
0,19.535,179.581,0.415,366,129.589,465.735,0.257
0,19.535,179.023,0.415,355,129.838,450.425,0.25
0,19.535,179.023,0.415,356,129.837,450.425,0.25
0,19.581,179.023,0.415,357,129.816,453.832,0.251
0,19.581,179.023,0.414,358,129.81,454.003,0.251
0,19.605,179.023,0.414,359,129.802,454.49,0.252
0,19.512,179.023,0.414,360,129.811,453.408,0.252
0,19.512,179.023,0.414,361,129.81,453.408,0.252
0,19.512,179.023,0.414,358,129.825,452.02,0.251
0,19.512,179.023,0.414,359,129.817,452.02,0.252
0,19.512,179.023,0.414,360,129.809,452.02,0.252
0,19.512,179.023,0.414,361,129.808,452.02,0.252
0,19.465,179.023,0.413,362,129.794,450.715,0.253
0,19.465,179.023,0.413,363,129.786,452.084,0.253
0,19.512,179.023,0.413,364,129.771,457.927,0.254
0,19.558,179.023,0.413,365,129.737,460.489,0.255
0,19.512,179.023,0.412,366,129.759,460.46,0.255
0,19.465,179.023,0.412,367,129.775,459.229,0.256
0,19.419,179.023,0.413,364,129.866,455.392,0.254
0,19.419,179.023,0.413,365,129.864,455.392,0.254
0,19.419,179.023,0.414,366,129.835,457.578,0.256
0,19.279,179.023,0.414,367,129.86,454.44,0.256
0,19.279,179.023,0.414,368,129.856,454.947,0.256
0,19.326,179.023,0.414,368,129.847,456.636,0.256
0,19.326,179.023,0.413,369,129.8,458.027,0.258
0,19.326,179.023,0.413,370,129.799,458.724,0.258
0,19.419,179.302,0.414,371,129.703,467.407,0.259
0,19.419,179.302,0.413,372,129.671,468.439,0.261
0,19.372,179.302,0.413,368,129.695,467.801,0.261
0,19.372,179.302,0.412,369,129.655,469.738,0.262
0,19.372,179.302,0.412,370,129.647,470.089,0.262
0,19.465,180.558,0.417,371,129.57,473.295,0.264
0,19.512,180.558,0.417,370,129.548,475.38,0.263
0,19.512,180.558,0.417,371,129.541,475.548,0.264
0,19.558,180.558,0.416,372,129.533,476.499,0.265
0,19.605,180.558,0.418,373,129.53,478.574,0.266
0,19.744,180.767,0.421,367,129.613,475.255,0.261
0,19.744,180.814,0.421,368,129.604,475.255,0.262
0,19.837,180.814,0.42,364,129.626,476.987,0.26
0,19.837,180.814,0.42,365,129.624,476.987,0.26
0,19.837,180.814,0.419,366,129.602,478.862,0.261
0,20.07,180.814,0.421,361,129.653,476.518,0.258
0,20.07,180.814,0.421,362,129.645,476.691,0.258
0,19.977,180.814,0.421,363,129.644,476.085,0.259
0,19.884,180.814,0.42,364,129.645,474.921,0.259
0,19.884,180.814,0.42,365,129.64,474.921,0.259
0,19.791,180.814,0.42,366,129.643,477.585,0.26
0,19.791,180.814,0.421,362,129.723,470.678,0.258
0,19.93,180.814,0.421,363,129.697,473.133,0.259
0,19.837,180.814,0.421,362,129.759,468.289,0.258
0,19.698,180.814,0.421,359,129.83,463.602,0.258
0,19.837,180.814,0.424,355,129.878,461.502,0.254
0,19.791,180.814,0.424,356,129.877,460.943,0.254
0,19.791,180.814,0.423,357,129.869,461.124,0.255
0,19.791,180.814,0.423,358,129.856,462.799,0.256
0,19.744,180.814,0.423,359,129.852,463.185,0.256
0,19.884,180.814,0.421,354,129.896,464.937,0.254
0,19.884,180.814,0.42,355,129.892,465.295,0.255
0,19.93,180.814,0.419,356,129.846,469.897,0.257
0,19.791,180.814,0.42,351,129.927,454.817,0.253
0,19.791,180.814,0.42,352,129.885,461.445,0.254
0,19.791,180.814,0.419,353,129.864,464.322,0.255
0,19.837,180.814,0.42,350,129.901,461.78,0.255
0,19.791,180.814,0.42,351,129.901,461.212,0.255
0,19.744,180.814,0.419,352,129.901,460.983,0.255
0,19.744,180.814,0.419,353,129.898,461.815,0.255
0,19.605,180.628,0.418,353,129.927,458.493,0.255
0,19.605,182.419,0.418,354,129.919,459.419,0.255
0,19.558,182.419,0.417,355,129.923,458.593,0.256
0,19.605,184.14,0.418,356,129.831,462.019,0.257
0,19.605,184.465,0.418,357,129.81,462.019,0.258
0,19.605,184.465,0.417,358,129.796,464.129,0.258
0,19.605,184.465,0.418,356,129.855,466.321,0.258
0,19.605,184.465,0.418,357,129.835,468.594,0.259
0,19.651,184.465,0.418,358,129.791,470.479,0.26
0,19.698,184.465,0.419,359,129.774,471.487,0.26
0,19.744,184.465,0.419,360,129.76,474.084,0.26
0,19.651,184.465,0.419,361,129.764,477.424,0.261
0,19.651,184.465,0.418,362,129.744,480.296,0.262
0,19.605,184.465,0.418,363,129.711,479.786,0.263
0,19.651,183.279,0.419,358,129.936,468.16,0.256
0,19.605,183.279,0.419,359,129.938,468.708,0.256
0,19.558,183.279,0.419,360,129.848,470.525,0.259
0,19.605,183.279,0.419,361,129.847,471.538,0.259
0,19.744,183.279,0.421,358,129.908,471.514,0.256
0,19.744,183.279,0.42,359,129.891,472.93,0.257
0,19.698,183.279,0.419,360,129.879,472.972,0.259
0,19.744,183.279,0.419,361,129.832,475.367,0.26
0,19.698,183.279,0.418,362,129.817,479.353,0.261
0,19.698,183.279,0.418,363,129.793,480.069,0.261
0,19.698,183.279,0.418,364,129.779,482.051,0.262
0,19.698,183.279,0.417,365,129.774,482.051,0.262
0,19.605,183.279,0.418,360,129.965,466.278,0.256
0,19.605,183.279,0.418,361,129.943,468.043,0.257
0,19.558,183.279,0.418,362,129.948,466.526,0.257
0,19.558,183.279,0.417,356,130.03,452.955,0.252
0,19.558,183.279,0.417,357,130.029,453.309,0.252
0,19.512,183.279,0.416,358,130.008,457.863,0.253
0,19.558,183.279,0.416,359,129.992,459.569,0.253
0,19.512,183.279,0.416,360,129.991,459.126,0.253
0,19.512,183.279,0.416,361,129.983,459.957,0.254
0,19.419,183.279,0.415,356,130.012,451.893,0.253
0,19.419,183.279,0.416,357,129.996,457.017,0.253
0,19.419,183.279,0.416,358,129.996,457.017,0.254
0,19.419,183.279,0.415,359,129.963,459.324,0.254
0,19.465,183.279,0.415,360,129.956,459.754,0.255
0,19.372,183.279,0.415,361,129.957,458.63,0.255
0,19.326,183.279,0.414,362,129.955,457.055,0.255
0,19.326,183.349,0.414,363,129.934,457.396,0.256
0,19.326,183.349,0.414,364,129.93,457.396,0.256
0,19.372,183.349,0.414,365,129.893,460.364,0.257
0,19.326,183.349,0.413,366,129.892,459.602,0.258
0,19.302,183.349,0.413,367,129.895,459.133,0.258
0,19.256,183.349,0.413,368,129.883,457.773,0.258
0,19.256,183.349,0.413,369,129.881,458.293,0.258
0,19.256,183.349,0.413,370,129.858,460.162,0.259
0,19.256,183.488,0.413,371,129.834,460.849,0.26
0,19.256,183.488,0.414,372,129.826,465.758,0.261
0,19.349,183.488,0.415,371,129.837,464.439,0.26
0,19.372,183.488,0.415,372,129.816,464.565,0.26
0,19.372,183.488,0.415,373,129.802,469.507,0.261
0,19.326,183.488,0.415,374,129.782,470.761,0.262
0,19.326,183.488,0.415,375,129.779,470.441,0.262
0,19.326,183.488,0.415,376,129.776,470.614,0.262
0,19.326,183.488,0.414,377,129.742,471.815,0.263
0,19.419,183.488,0.416,374,129.851,462.919,0.259
0,19.279,183.488,0.416,375,129.88,460.334,0.259
0,19.279,183.488,0.416,376,129.874,460.334,0.259
0,19.326,183.488,0.416,377,129.862,461.65,0.26
0,19.279,183.488,0.416,378,129.871,460.454,0.26
0,19.233,183.488,0.415,379,129.866,463.447,0.261
0,19.326,183.488,0.415,376,129.873,459.808,0.259
0,19.326,183.488,0.415,377,129.857,465.926,0.26
0,19.233,183.488,0.414,378,129.858,462.701,0.261
0,19.233,183.488,0.414,379,129.841,465.134,0.262
0,19.233,183.488,0.414,380,129.824,466.314,0.262
0,19.512,183.488,0.415,376,129.812,469.782,0.261
0,19.512,183.581,0.414,377,129.784,470.452,0.262
0,19.512,183.581,0.414,378,129.781,470.452,0.262
0,19.465,183.581,0.414,379,129.784,469.851,0.262
0,19.512,184.0,0.415,380,129.754,472.35,0.264
0,19.512,184.0,0.417,375,129.862,460.516,0.258
0,19.512,184.0,0.417,376,129.855,460.866,0.258
0,19.465,184.0,0.416,377,129.832,465.375,0.26
0,19.465,184.0,0.415,378,129.815,467.829,0.262
0,19.442,182.395,0.413,374,129.895,459.459,0.258
0,19.488,182.535,0.413,375,129.859,462.867,0.26
0,19.488,182.674,0.413,376,129.84,469.305,0.261
0,19.535,182.674,0.412,375,129.811,470.713,0.262
0,19.535,182.674,0.414,376,129.789,473.046,0.263
0,19.535,182.674,0.414,377,129.78,473.046,0.263
0,19.535,182.674,0.413,378,129.767,473.383,0.263
0,19.535,182.674,0.413,379,129.753,474.081,0.264
0,19.442,182.674,0.412,380,129.744,472.014,0.265
0,19.442,182.674,0.412,381,129.737,473.212,0.266
0,19.395,182.814,0.412,381,129.757,471.914,0.266
0,19.349,182.814,0.412,382,129.755,470.847,0.266
0,19.395,182.814,0.411,383,129.743,472.665,0.267
0,19.395,182.814,0.411,384,129.733,473.157,0.267
0,19.349,182.814,0.41,385,129.712,477.145,0.269
0,19.349,182.814,0.41,386,129.711,477.145,0.269
0,19.07,182.814,0.415,377,129.932,452.039,0.26
0,19.07,182.814,0.415,378,129.899,458.056,0.261
0,19.07,182.814,0.414,379,129.87,460.13,0.262
0,19.256,180.628,0.415,375,129.892,453.43,0.259
0,19.209,180.628,0.415,376,129.887,452.542,0.259
0,19.163,180.628,0.414,377,129.786,456.604,0.262
0,19.256,180.628,0.415,374,129.794,451.103,0.26
0,19.279,180.628,0.415,375,129.808,451.848,0.26
0,19.14,180.628,0.415,373,129.891,449.99,0.259
0,19.14,180.628,0.415,374,129.878,449.99,0.259
0,19.14,180.628,0.415,375,129.877,449.99,0.26
0,19.023,180.628,0.415,371,129.965,449.06,0.258
0,19.023,180.628,0.415,372,129.942,449.893,0.259
0,19.023,180.628,0.415,373,129.928,451.087,0.259
0,19.07,181.535,0.419,374,129.897,452.162,0.261
0,19.023,181.535,0.419,375,129.911,451.094,0.261
0,19.023,181.535,0.419,376,129.9,455.569,0.261
0,19.023,181.535,0.419,377,129.863,457.868,0.262
0,19.209,181.535,0.42,373,129.902,453.025,0.259
0,19.163,181.535,0.42,374,129.896,451.804,0.26
0,19.163,181.535,0.42,375,129.888,452.295,0.261
0,19.256,182.884,0.42,373,129.905,453.181,0.259
0,19.256,182.884,0.42,374,129.881,454.166,0.261
0,19.209,182.884,0.42,375,129.908,453.156,0.261
0,19.209,182.884,0.419,376,129.867,460.47,0.262
0,19.256,182.884,0.418,377,129.832,464.925,0.263
0,19.256,182.884,0.418,378,129.82,464.925,0.263
0,19.209,182.884,0.418,379,129.816,464.41,0.264
0,19.256,182.884,0.418,380,129.738,464.958,0.265
0,19.419,182.884,0.419,376,129.761,466.183,0.263
0,19.372,182.884,0.418,377,129.758,466.045,0.263
0,19.326,182.884,0.419,378,129.749,465.947,0.265
0,19.326,182.884,0.418,379,129.717,466.293,0.265
1,19.326,182.884,0.418,379,129.717,466.293,0.265
0,19.512,182.884,0.419,374,129.756,467.443,0.262
0,19.512,182.884,0.418,375,129.734,471.071,0.264
0,19.558,183.14,0.418,376,129.687,473.857,0.265
0,19.558,183.14,0.418,377,129.677,474.655,0.265
0,19.558,183.14,0.417,378,129.671,475.699,0.266
0,19.791,183.14,0.418,374,129.62,480.834,0.266
0,19.93,186.209,0.419,375,129.562,485.316,0.267
1,19.93,186.209,0.419,375,129.562,485.316,0.267
0,19.953,186.209,0.419,376,129.559,485.705,0.267
0,19.907,186.209,0.419,377,129.582,484.85,0.268
0,19.907,186.07,0.419,374,129.653,483.915,0.265
0,19.907,186.116,0.419,375,129.645,484.43,0.266
0,19.907,186.116,0.419,376,129.642,484.774,0.266
0,19.907,186.279,0.42,377,129.624,485.829,0.267
0,19.93,186.279,0.42,378,129.622,486.42,0.267
1,19.93,186.279,0.42,378,129.622,486.42,0.267
0,19.93,186.279,0.419,379,129.603,487.141,0.267
0,20.349,186.279,0.42,373,129.637,492.599,0.264
0,20.395,186.279,0.419,374,129.578,494.622,0.265
0,20.442,186.279,0.419,375,129.53,497.437,0.266
0,20.395,186.419,0.418,376,129.517,496.569,0.267
0,20.372,186.419,0.416,369,129.624,492.271,0.263
0,20.326,186.419,0.415,370,129.618,491.577,0.263
0,20.326,186.605,0.417,371,129.594,494.438,0.265
0,20.302,186.442,0.416,366,129.67,488.446,0.262
0,20.256,186.767,0.416,367,129.628,489.696,0.264
0,20.163,186.767,0.415,368,129.631,488.128,0.264
0,20.186,186.767,0.415,369,129.628,488.535,0.264
0,20.279,187.465,0.42,370,129.535,491.713,0.266
0,20.14,187.465,0.421,365,129.628,487.514,0.263
0,20.14,187.465,0.421,366,129.615,488.93,0.264
0,20.14,187.465,0.421,367,129.594,489.607,0.264
0,20.047,187.465,0.42,362,129.714,480.117,0.261
0,20.047,187.465,0.419,363,129.704,481.948,0.261
0,20.047,187.465,0.419,364,129.698,482.121,0.261
0,20.047,187.465,0.42,365,129.684,482.649,0.263
0,20.047,187.465,0.419,366,129.68,482.649,0.263
0,20.0,187.465,0.419,367,129.681,482.033,0.263
0,19.953,187.465,0.419,368,129.682,481.173,0.263
0,19.907,187.465,0.419,369,129.679,480.68,0.264
0,19.907,187.465,0.42,370,129.665,481.904,0.265
0,19.953,187.465,0.421,363,129.69,478.435,0.26
0,19.953,187.465,0.42,364,129.687,478.798,0.261
0,19.953,187.465,0.42,365,129.685,478.798,0.261
0,19.953,187.465,0.42,366,129.658,480.802,0.262
0,19.953,187.581,0.42,367,129.636,482.516,0.262
0,19.767,187.581,0.42,365,129.727,479.103,0.261
0,19.767,187.581,0.419,366,129.701,480.145,0.263
0,19.767,187.581,0.418,367,129.666,481.195,0.265
0,19.721,187.581,0.418,368,129.661,481.012,0.266
0,19.721,186.581,0.423,362,129.759,474.939,0.261
0,19.721,186.581,0.423,363,129.756,475.297,0.262
0,19.581,186.581,0.422,364,129.757,472.828,0.262
0,19.721,186.581,0.423,362,129.75,471.833,0.262
0,19.721,186.581,0.423,363,129.734,472.987,0.262
0,19.721,186.581,0.422,364,129.722,474.497,0.263
0,19.721,186.581,0.422,365,129.72,474.497,0.263
0,19.721,186.581,0.423,366,129.687,477.049,0.265
0,19.767,186.581,0.422,367,129.667,478.986,0.266
0,19.767,186.581,0.421,368,129.645,480.735,0.267
0,19.86,186.581,0.422,366,129.764,480.516,0.264
0,19.86,186.581,0.422,367,129.743,481.727,0.265
0,19.767,186.581,0.422,368,129.748,478.104,0.265
0,19.767,186.581,0.421,369,129.74,479.155,0.265
0,19.767,186.581,0.421,370,129.697,479.855,0.267
0,19.767,186.767,0.421,371,129.674,484.335,0.267
0,19.535,186.767,0.421,368,129.784,470.927,0.264
0,19.581,187.14,0.424,369,129.728,473.19,0.266
0,19.628,187.14,0.426,370,129.644,475.417,0.267
0,19.581,187.14,0.425,371,129.634,479.786,0.268
0,19.535,187.14,0.425,372,129.623,479.806,0.269
0,19.395,187.14,0.424,373,129.635,476.968,0.269
0,19.349,187.14,0.425,373,129.636,477.307,0.27
0,19.349,187.14,0.424,374,129.629,478.315,0.27
0,19.349,187.14,0.424,375,129.617,478.315,0.271
0,19.302,187.14,0.424,376,129.612,477.682,0.271
0,19.256,187.14,0.424,377,129.612,474.6,0.271
0,19.488,187.558,0.426,374,128.266,475.139,0.269
0,19.349,187.558,0.425,375,128.261,474.11,0.269
0,19.302,187.558,0.425,376,128.227,473.998,0.27
0,19.302,187.558,0.425,377,128.216,474.839,0.271
0,19.256,187.558,0.424,378,128.2,473.745,0.272
0,19.395,187.558,0.427,371,128.325,471.526,0.268
0,19.395,187.558,0.426,372,128.311,472.708,0.269
0,19.488,187.558,0.427,373,128.253,477.311,0.271
0,19.581,187.558,0.426,374,128.223,480.552,0.273
0,19.535,187.558,0.426,375,128.215,479.464,0.273
0,19.535,187.558,0.425,376,128.152,485.317,0.275
0,19.767,187.558,0.428,367,128.303,483.906,0.27
0,19.767,187.558,0.427,368,128.292,484.924,0.27
0,20.0,187.558,0.429,362,128.352,480.357,0.266
0,19.953,187.558,0.429,363,128.356,478.991,0.266
0,19.953,187.558,0.428,364,128.351,478.991,0.266
0,19.953,187.558,0.428,365,128.343,478.991,0.267
0,19.953,187.558,0.428,366,128.337,479.162,0.267
0,20.023,187.558,0.431,357,128.568,468.22,0.26
0,20.023,187.558,0.432,358,128.515,471.816,0.261
0,20.07,187.558,0.435,359,128.484,477.11,0.263
0,20.07,187.558,0.434,360,128.465,478.091,0.263
0,20.07,187.558,0.434,361,128.456,478.625,0.264
0,19.93,187.558,0.434,362,128.464,476.441,0.264
0,19.977,187.558,0.433,363,128.434,478.51,0.266
0,19.884,187.558,0.435,360,128.556,470.549,0.26
0,19.884,187.558,0.434,361,128.546,473.716,0.261
0,19.837,187.558,0.434,362,128.536,473.591,0.262
0,19.837,187.558,0.433,363,128.524,474.937,0.262
0,19.837,187.558,0.434,364,128.503,476.997,0.263
0,19.837,187.558,0.434,365,128.501,477.71,0.264
0,19.837,187.558,0.434,366,128.493,478.047,0.264
0,19.884,187.558,0.435,364,128.503,477.962,0.263
0,19.837,187.558,0.434,365,128.51,477.664,0.263
0,19.744,187.558,0.433,366,128.465,476.955,0.266
0,19.744,187.558,0.433,367,128.459,476.988,0.266
0,19.791,187.558,0.43,364,128.445,477.533,0.265
0,19.791,187.558,0.43,365,128.405,479.089,0.266
0,19.791,187.558,0.431,366,128.397,479.441,0.267
1,19.791,187.558,0.431,366,128.397,479.441,0.267
0,19.791,187.558,0.431,367,128.392,479.603,0.267
0,19.791,187.558,0.432,368,128.379,483.752,0.268
0,19.884,187.558,0.433,361,128.46,475.065,0.264
0,19.884,187.558,0.433,362,128.45,475.746,0.265
0,19.884,187.558,0.433,363,128.417,477.308,0.266
0,19.791,187.558,0.433,364,128.415,476.146,0.266
0,19.791,187.558,0.433,365,128.394,476.497,0.267
0,19.814,187.558,0.433,366,128.395,477.293,0.267
0,19.767,187.558,0.433,367,128.399,476.623,0.268
0,19.86,187.558,0.434,368,128.31,484.898,0.27
0,20.279,187.558,0.436,362,128.27,485.565,0.266
0,20.279,187.558,0.436,363,128.266,485.918,0.266
0,20.279,187.558,0.435,364,128.244,487.836,0.267
0,20.372,187.558,0.436,359,128.259,487.391,0.265
0,20.279,187.558,0.436,360,128.257,487.784,0.266
0,20.302,187.558,0.436,361,128.255,488.903,0.267
0,20.302,187.558,0.436,362,128.252,488.903,0.267
0,20.326,188.465,0.435,363,128.242,489.234,0.267
0,20.326,188.465,0.435,364,128.239,489.781,0.268
0,20.372,188.465,0.435,360,128.307,486.181,0.264
0,20.465,188.465,0.434,361,128.224,491.182,0.266
0,20.465,188.465,0.434,362,128.211,491.695,0.266
0,20.512,188.465,0.435,355,128.249,487.758,0.263
0,20.465,188.465,0.435,356,128.248,487.319,0.264
0,20.465,188.465,0.435,357,128.218,488.701,0.264
0,20.465,188.465,0.434,358,128.201,491.169,0.265
0,20.465,188.465,0.434,359,128.193,492.06,0.266
0,20.465,188.465,0.432,355,128.318,484.826,0.261
0,20.465,188.465,0.431,356,128.287,486.249,0.262
0,20.419,188.465,0.431,357,128.305,486.154,0.263
0,20.372,188.465,0.431,358,128.295,486.283,0.264
0,20.372,188.465,0.432,358,128.31,485.393,0.263
0,20.372,188.465,0.432,359,128.302,485.913,0.264
0,20.372,188.465,0.432,360,128.289,486.263,0.264
0,20.372,188.465,0.432,361,128.284,486.792,0.265
0,20.419,188.465,0.432,362,128.261,489.214,0.265
0,20.372,188.465,0.431,363,128.262,488.629,0.266
0,20.326,188.465,0.431,364,128.243,488.848,0.267
0,20.279,188.465,0.43,365,128.235,489.496,0.267
0,20.326,188.465,0.433,360,128.356,483.536,0.262
0,20.326,188.465,0.433,361,128.349,483.536,0.262
0,20.326,188.465,0.433,362,128.343,484.042,0.263
0,20.326,188.465,0.432,363,128.337,484.37,0.263
0,20.233,188.465,0.435,359,128.499,472.121,0.257
0,20.279,188.465,0.436,360,128.414,475.941,0.259
0,20.279,188.465,0.436,361,128.39,476.994,0.26
0,20.279,188.465,0.436,362,128.385,480.138,0.261
0,20.0,186.698,0.436,355,128.47,469.491,0.258
0,20.0,186.698,0.436,356,128.46,469.491,0.258
0,20.0,186.698,0.436,357,128.456,469.674,0.258
0,20.0,186.698,0.436,358,128.453,469.837,0.258
0,19.953,186.698,0.436,359,128.451,468.906,0.259
0,19.953,188.767,0.436,360,128.434,470.298,0.26
0,19.953,188.767,0.436,361,128.418,470.298,0.26
0,19.953,188.767,0.436,362,128.409,473.406,0.261
0,19.814,188.767,0.437,358,128.484,464.445,0.258
0,19.86,188.767,0.437,359,128.443,465.606,0.26
0,19.814,188.767,0.437,360,128.44,464.898,0.26
0,19.814,188.767,0.436,361,128.412,472.508,0.262
0,19.767,188.767,0.436,362,128.412,472.574,0.262
0,19.674,188.767,0.436,355,128.584,460.028,0.255
0,19.674,188.767,0.435,356,128.56,462.237,0.256
0,19.674,188.767,0.435,357,128.549,462.927,0.257
0,19.674,188.767,0.435,358,128.546,462.927,0.257
0,19.674,188.907,0.435,359,128.523,462.927,0.258
0,19.721,189.395,0.434,360,128.409,464.635,0.259
0,19.674,189.395,0.434,359,128.39,464.97,0.258
0,19.721,189.395,0.433,360,128.36,468.021,0.259
0,19.721,189.395,0.433,361,128.358,468.321,0.259
0,19.837,189.395,0.434,359,128.382,467.694,0.257
0,19.837,189.767,0.435,360,128.337,470.965,0.259
